Title,Note,URL,Tags,Comment
,,,,
McDonald's,,https://www.google.com/maps/place/McDonald's/data=!4m2!3m1!1s0x47a8ad4a5bd708f3:0x6463e11bd0135eec,,
McDonald's,,https://www.google.com/maps/place/McDonald's/data=!4m2!3m1!1s0x47affa71a42cde9d:0xbf8c8d2c34a500ac,,
Brunnenstraße 30,,https://www.google.com/maps/place/Brunnenstra%C3%9Fe+30/data=!4m2!3m1!1s0x47b787b5255182b9:0x2a2bdd33ee366180,,
McDonald's,,https://www.google.com/maps/place/McDonald's/data=!4m2!3m1!1s0x47b74dc76caa1c1d:0x87f8661467f3858a,,
McDonald's,,https://www.google.com/maps/place/McDonald's/data=!4m2!3m1!1s0x47af61ace3e95a05:0x6ca095a6e05efca3,,
