Title,Note,URL,Tags,Comment
,,,,
Rock Cafe,,https://www.google.com/maps/place/Rock+Cafe/data=!4m2!3m1!1s0x87b158b740722ad7:0x5badc84a5f2e1c5d,,
Roy's Cafe,,https://www.google.com/maps/place/Roy's+Cafe/data=!4m2!3m1!1s0x80c47b7d7bd1f705:0x3a7bfa09a6298673,,
The Shop On Route 66,,https://www.google.com/maps/place/The+Shop+On+Route+66/data=!4m2!3m1!1s0x880c28b56c1f6495:0xbc7486f50d16dc07,,
Dell Rhea's Chicken Basket,,https://www.google.com/maps/place/Dell+Rhea's+Chicken+Basket/data=!4m2!3m1!1s0x880e4f56934d762f:0xa2ca373d9c555eab,,
The Ariston Cafe,,https://www.google.com/maps/place/The+Ariston+Cafe/data=!4m2!3m1!1s0x8875a2e12882dc63:0x44da7c1b9d53c9e6,,
Lou Mitchell's,,https://www.google.com/maps/place/Lou+Mitchell's/data=!4m2!3m1!1s0x880e2cc19f7a7309:0x313c4c01a977c832,,
Delgadillo’s Snow Cap,,https://www.google.com/maps/place/Delgadillo%E2%80%99s+Snow+Cap/data=!4m2!3m1!1s0x80cd4691a63c28bb:0x771a4d41eaecc227,,
Roy's Motel & Cafe,,https://www.google.com/maps/place/Roy's+Motel+%26+Cafe/data=!4m2!3m1!1s0x80c55662518af0f5:0x22fa905c2af7ab95,,
