Title,Note,URL,Tags,Comment
,,,,
OMBU Passeig del Born,,https://www.google.com/maps/place/OMBU+Passeig+del+Born/data=!4m2!3m1!1s0x12979244dfa4fb7b:0x9f0846e14fe5015,,
L'Informal Tacos,,https://www.google.com/maps/place/L'Informal+Tacos/data=!4m2!3m1!1s0x129793739f8c197b:0x288e8599147d23a4,,
OCRE Restaurant & Bar - Can Ferrereta,,https://www.google.com/maps/place/OCRE+Restaurant+%26+Bar+-+Can+Ferrereta/data=!4m2!3m1!1s0x1296552b6c45d391:0x9a793f20b641b021,,
La Rosa Vermuteria & Colmado,,https://www.google.com/maps/place/La+Rosa+Vermuteria+%26+Colmado/data=!4m2!3m1!1s0x1297925069431625:0xf6e8871832369bf,,
QuitaPenas Valldemossa,,https://www.google.com/maps/place/QuitaPenas+Valldemossa/data=!4m2!3m1!1s0x1297ee04295029db:0x98e0cb0b38e60229,,
El Camino,,https://www.google.com/maps/place/El+Camino/data=!4m2!3m1!1s0x129793c990e5732b:0x6d62b30549f89d8b,,
